"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Ottawa","2025-03-13",2025,"Mar",93,8,"Disease","Lady Gaga","0T3Hw3kPj9T2E4UoaSXmfn","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Ottawa","2025-03-13",2025,"Mar",94,7,"Yeah! (feat. Lil Jon & Ludacris)","USHER, Lil Jon, Ludacris","","","",""
"Ottawa","2025-03-13",2025,"Mar",95,6,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","2Uts1QFB4u2YNIMiqcb4de","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-13",2025,"Mar",96,5,"Trap Queen","Fetty Wap","2d8JP84HNLKhmd6IYOoupQ","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Ottawa","2025-03-13",2025,"Mar",97,4,"Purple lace bra","Tate McRae","1TmqxQwvEDGYOTm1fPJJbT","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Ottawa","2025-03-13",2025,"Mar",98,3,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Ottawa","2025-03-13",2025,"Mar",99,2,"Again","Fetty Wap","3ESSGgWzRf1xvP7G5hHMhB","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Ottawa","2025-03-13",2025,"Mar",100,1,"Guess featuring billie eilish","Charli xcx, Billie Eilish","0IsIY8pfu1yaGkPUD7pkDx","25uiPmTg16RbhZWAqwLBy5","pop, hyperpop, electropop","pop"
"Ottawa","2025-03-20",2025,"Mar",1,100,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Ottawa","2025-03-20",2025,"Mar",2,99,"Anxiety","Doechii","1musbempyJAw5gfSKZHXP9","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",3,98,"EVIL J0RDAN","Playboi Carti","6iycYUk3oB0NPMdaDUrN1w","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",4,97,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"Ottawa","2025-03-20",2025,"Mar",5,96,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Ottawa","2025-03-20",2025,"Mar",6,95,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Ottawa","2025-03-20",2025,"Mar",7,94,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Ottawa","2025-03-20",2025,"Mar",8,93,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",9,92,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",10,91,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",11,90,"The Giver","Chappell Roan","5xHgo5JN0wfsV41HnRaos5","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Ottawa","2025-03-20",2025,"Mar",12,89,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",13,88,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Ottawa","2025-03-20",2025,"Mar",14,87,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Ottawa","2025-03-20",2025,"Mar",15,86,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","68qeaZhtMZ6abrJCYt6nQn","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",16,85,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",17,84,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Ottawa","2025-03-20",2025,"Mar",18,83,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Ottawa","2025-03-20",2025,"Mar",19,82,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Ottawa","2025-03-20",2025,"Mar",20,81,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",21,80,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Ottawa","2025-03-20",2025,"Mar",22,79,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",23,78,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Ottawa","2025-03-20",2025,"Mar",24,77,"Revolving door","Tate McRae","541sN2qNfIlllGn9nGOQoC","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",25,76,"DENIAL IS A RIVER","Doechii","1eTaznNW4Xxtx9za2SMTXB","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",26,75,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Ottawa","2025-03-20",2025,"Mar",27,74,"CRUSH (with Travis Scott)","Playboi Carti, Travis Scott","3VdooJLOy4tLxKpnn46SMP","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",28,73,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Ottawa","2025-03-20",2025,"Mar",29,72,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Ottawa","2025-03-20",2025,"Mar",30,71,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","6GG4yyk3UATdBfTHVgI8PB","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Ottawa","2025-03-20",2025,"Mar",31,70,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Ottawa","2025-03-20",2025,"Mar",32,69,"Austin (Boots Stop Workin')","Dasha","2uqYupMHANxnwgeiXTZXzd","7Ez6lTtSMjMf2YSYpukP1I","country, pop country","country"
"Ottawa","2025-03-20",2025,"Mar",33,68,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Ottawa","2025-03-20",2025,"Mar",34,67,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",35,66,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Ottawa","2025-03-20",2025,"Mar",36,65,"PHILLY (with Travis Scott)","Playboi Carti, Travis Scott","5SIvP6TdWc9DNvKbENjnYc","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",37,64,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","1KZG1H1OCugGqIRmk1wF9m","08GfvCW09pv2QP4y9sle2a","country","country"
"Ottawa","2025-03-20",2025,"Mar",38,63,"Pink Skies","Zach Bryan","4ZJ4vzLQekI0WntDbanNC7","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Ottawa","2025-03-20",2025,"Mar",39,62,"Take Me to Church","Hozier","1CS7Sd1u5tWkstBhpssyjP","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Ottawa","2025-03-20",2025,"Mar",40,61,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Ottawa","2025-03-20",2025,"Mar",41,60,"GOOD CREDIT (with Kendrick Lamar)","Playboi Carti, Kendrick Lamar","2n9fC0A4ptmWqYeMXEVaok","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",42,59,"Taste","Sabrina Carpenter","5G2f63n7IPVPPjfNIGih7Q","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",43,58,"Last Night","Morgan Wallen","583dMdiUquLMenarTp7PQm","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Ottawa","2025-03-20",2025,"Mar",44,57,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","0NUqi0ps17YpLUC3kgsZq0","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Ottawa","2025-03-20",2025,"Mar",45,56,"Carry You Home","Alex Warren","1wOp7yTVyH176bW1z9WAiv","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Ottawa","2025-03-20",2025,"Mar",46,55,"MOJO JOJO","Playboi Carti","3WRUvGqySBZC6RkB5c2w1S","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",47,54,"Miles On It","Marshmello, Kane Brown","4pkb8SbRGeHAvdb87v9rpf","64KEffDW9EtZ1y2vBYgq8T","edm, future bass, trap","edm"
"Ottawa","2025-03-20",2025,"Mar",48,53,"Dark Thoughts","Lil Tecca","7lv4SU2ATVjQJp6Jia0x7N","4Ga1P7PMIsmqEZqhYZQgDo","hip-hop, trap, melodic rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",49,52,"BACKD00R (feat. Kendrick Lamar & Jhené Aiko)","Playboi Carti, Kendrick Lamar, Jhené Aiko","0rNgWFQJtfttOYIHfDOHCg","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",50,51,"Bad Dreams","Teddy Swims","3BntzKsnLf2pc0dsvE3Zav","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Ottawa","2025-03-20",2025,"Mar",51,50,"Cowgirls","Morgan Wallen, ERNEST","4mtmmBBEgdJLYWnLy5zvWE","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Ottawa","2025-03-20",2025,"Mar",52,49,"When It Rains It Pours","Luke Combs","1mMLMZYXkMueg65jRRWG1l","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Ottawa","2025-03-20",2025,"Mar",53,48,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Ottawa","2025-03-20",2025,"Mar",54,47,"ANXIETY (feat. Doechii)","Sleepy Hallow, Doechii","3FjK86616FbluOfTxNK2gY","6EPlBSH2RSiettczlz7ihV","hip-hop, brooklyn drill","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",55,46,"K POP","Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",56,45,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",57,44,"Don't Stop Believin' (2022 Remaster)","Journey","5RKQ5NdjSh2QzD4MaunT91","0rvjqX7ttXeg3mTy8Xscbt","rock, classic rock, arena rock","rock"
"Ottawa","2025-03-20",2025,"Mar",58,43,"Fast Car","Luke Combs","1Lo0QY9cvc8sUB2vnIOxDT","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Ottawa","2025-03-20",2025,"Mar",59,42,"Something in the Orange","Zach Bryan","3WMj8moIAXJhHsyLaqIIHI","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Ottawa","2025-03-20",2025,"Mar",60,41,"TOXIC (with Skepta)","Playboi Carti, Skepta","4evMMKc2HD6fV9slMfgkMx","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",61,40,"How You Remind Me","Nickelback","0gmbgwZ8iqyMPmXefof8Yf","6deZN1bslXzeGvOLaLMOIF","rock, post-grunge, alternative rock","rock"
"Ottawa","2025-03-20",2025,"Mar",62,39,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Ottawa","2025-03-20",2025,"Mar",63,38,"POP OUT","Playboi Carti","3j3SfV4hAcR4XjCvW393Gr","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",64,37,"Stargazing","Myles Smith","3Vr3zh0r7ALn8VLqCiRR10","3bO19AOone0ubCsfDXDtYt","pop, indie pop, soul pop","pop"
"Ottawa","2025-03-20",2025,"Mar",65,36,"FINE SHIT","Playboi Carti","79mFFAOYcG8ZF6AN1JecAL","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",66,35,"Tennessee Whiskey","Chris Stapleton","3fqwjXwUGN6vbzIwvyFMhx","4YLtscXsxbVgi031ovDDdh","country, blues rock, southern rock","country"
"Ottawa","2025-03-20",2025,"Mar",67,34,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-03-20",2025,"Mar",68,33,"Worst Way","Riley Green","1osfLqL6L2iQsirRf83ded","2QMsj4XJ7ne2hojxt6v5eb","country, traditional country","country"
"Ottawa","2025-03-20",2025,"Mar",69,32,"RADAR","Playboi Carti","3lAEHk0eZzMKtCUFLXz8Ln","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",70,31,"HBA","Playboi Carti","6q2PbvM9UEig4r8xku7VIb","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",71,30,"squabble up","Kendrick Lamar","0nj9Bq5sHDiTxSHunhgkFb","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Ottawa","2025-03-20",2025,"Mar",72,29,"Slow It Down","Benson Boone","51eSHglvG1RJXtL3qI5trr","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Ottawa","2025-03-20",2025,"Mar",73,28,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Ottawa","2025-03-20",2025,"Mar",74,27,"I Love You, I'm Sorry","Gracie Abrams","51rfRCiUSvxXlCSCfIztBy","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Ottawa","2025-03-20",2025,"Mar",75,26,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",76,25,"Sorry I'm Here For Someone Else","Benson Boone","15zJeVUmKFnbrxm9dxcxYD","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Ottawa","2025-03-20",2025,"Mar",77,24,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Ottawa","2025-03-20",2025,"Mar",78,23,"Heading South","Zach Bryan","2Dct3GykKZ58hpWRFfe2Qd","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Ottawa","2025-03-20",2025,"Mar",79,22,"The Days - NOTION Remix","Chrystal, NOTION","2FAZskT9yRjp2Oow9szJD8","5bQ3wFgekuIMIcWJuxkqLK","pop, dance pop","pop"
"Ottawa","2025-03-20",2025,"Mar",80,21,"Rock and A Hard Place","Bailey Zimmerman","","","country, pop country","country"
"Ottawa","2025-03-20",2025,"Mar",81,20,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Ottawa","2025-03-20",2025,"Mar",82,19,"The Door","Teddy Swims","3dj4wgM3cPeuLwMNHDuBon","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
