"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Miami","2025-02-20",2025,"Feb",28,73,"DENIAL IS A RIVER","Doechii","1eTaznNW4Xxtx9za2SMTXB","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",29,72,"CAFé CON RON","Bad Bunny, Los Pleneros de la Cresta","6VNXmo59yDYgcwLS17UNAW","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",30,71,"MOTH BALLS","PARTYNEXTDOOR, Drake","7DL2F2bueQycqYjqsjHYjG","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",31,70,"SOMETHING ABOUT YOU","PARTYNEXTDOOR, Drake","1F6nHHDJyTHLgDDFj1ZZDt","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",32,69,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Miami","2025-02-20",2025,"Feb",33,68,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Miami","2025-02-20",2025,"Feb",34,67,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","3aSWXU6owkZeVhh94XxEWO","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Miami","2025-02-20",2025,"Feb",35,66,"Khé?","Rauw Alejandro, Romeo Santos","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-02-20",2025,"Feb",36,65,"KETU TeCRÉ","Bad Bunny","4c2Pc0NrfkesPR0jff6q3F","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",37,64,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","0NUqi0ps17YpLUC3kgsZq0","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Miami","2025-02-20",2025,"Feb",38,63,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",39,62,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Miami","2025-02-20",2025,"Feb",40,61,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Miami","2025-02-20",2025,"Feb",41,60,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Miami","2025-02-20",2025,"Feb",42,59,"SOMEBODY LOVES ME","PARTYNEXTDOOR, Drake","2kZoOj1n5vk9BuF0sih58M","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",43,58,"CRYING IN CHANEL","Drake","5aIEFCKhVUM5sKkwOSdFiM","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",44,57,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",45,56,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-02-20",2025,"Feb",46,55,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Miami","2025-02-20",2025,"Feb",47,54,"Taste","Sabrina Carpenter","5G2f63n7IPVPPjfNIGih7Q","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",48,53,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-02-20",2025,"Feb",49,52,"DEEPER","PARTYNEXTDOOR","4JeD0FGslDsMeeahEGZa2L","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Miami","2025-02-20",2025,"Feb",50,51,"TURiSTA","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",51,50,"LA MuDANZA","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",52,49,"PIToRRO DE COCO","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",53,48,"SPIDER-MAN SUPERMAN","PARTYNEXTDOOR, Drake","4GqhG9rDuRUoNyDSMJ0Brq","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",54,47,"SMALL TOWN FAME","Drake","1YHQQFtKqFSFrqL4cNvstU","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",55,46,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Miami","2025-02-20",2025,"Feb",56,45,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","6jbYpRPTEFl1HFKHk1IC0m","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",57,44,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",58,43,"HUMBLE.","Kendrick Lamar","7KXjTSCq5nL1LoYtL7XAwS","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",59,42,"BOKeTE","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",60,41,"BRIAN STEEL","Drake","3FHO87BSOEVAsedSnCTnvz","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",61,40,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","3tFed7YsjGnIfxeLEQwx3R","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",62,39,"RAINING IN HOUSTON","Drake","2xxb5zW09uwbgyLprALi9E","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-20",2025,"Feb",63,38,"Please Please Please","Sabrina Carpenter","2tHwzyyOLoWSFqYNjeVMzj","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",64,37,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",65,36,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Miami","2025-02-20",2025,"Feb",66,35,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",67,34,"PIMMIE'S DILEMMA","Pimmie, PARTYNEXTDOOR, Drake","3CY3zAjrxKVInh2Lq1QiRb","30AbYddXmSkDXhnW6lB0ll","r&b, afrobeats","r&b"
"Miami","2025-02-20",2025,"Feb",68,33,"LA CANCIÓN","J Balvin, Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",69,32,"Money Trees","Kendrick Lamar, Jay Rock","2HbKqm4o0w5wEeEFXm2sD4","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",70,31,"Cry For Me","The Weeknd","3AWDeHLc88XogCaCnZQLVI","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-02-20",2025,"Feb",71,30,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","2Uts1QFB4u2YNIMiqcb4de","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",72,29,"MEET YOUR PADRE","PARTYNEXTDOOR, Drake, Chino Pacas","0o5p5zzRN84q6qVbOVONPM","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Miami","2025-02-20",2025,"Feb",73,28,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-02-20",2025,"Feb",74,27,"UWAIE","Kapo","","","",""
"Miami","2025-02-20",2025,"Feb",75,26,"Tacto Que Llegó El Reparto","Bebeshito","","","",""
"Miami","2025-02-20",2025,"Feb",76,25,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Miami","2025-02-20",2025,"Feb",77,24,"Volver","Piso 21, Marc Anthony, Beéle","","","",""
"Miami","2025-02-20",2025,"Feb",78,23,"Snooze","SZA","4iZ4pt7kvcaH6Yo8UoZ4s2","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Miami","2025-02-20",2025,"Feb",79,22,"LASERS","PARTYNEXTDOOR, Drake","2vjFTjmvpFjFM01cNdG2ik","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",80,21,"Like That","Future, Metro Boomin, Kendrick Lamar","2tudvzsrR56uom6smgOcSf","1RyvyyTE3xzB2ZywiAwp0i","hip-hop, trap, mumble rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",81,20,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",82,19,"LO QUE LE PASÓ A HAWAii","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",83,18,"PERRO NEGRO","Bad Bunny, Feid","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-20",2025,"Feb",84,17,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-02-20",2025,"Feb",85,16,"LOKERA","Rauw Alejandro, Lyanno, Brray","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-02-20",2025,"Feb",86,15,"MILLION DOLLAR BABY","Tommy Richman","5AJ9hqTS2wcFQCELCFRO7A","1WaFQSHVGZQJTbf0BdxdNo","hip-hop, r&b, soul","hip-hop"
"Miami","2025-02-20",2025,"Feb",87,14,"Q U E V A S H A C E R H O Y ?","Omar Courtz, De La Rose","","","",""
"Miami","2025-02-20",2025,"Feb",88,13,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-02-20",2025,"Feb",89,12,"","KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","","","reggaeton, latin pop, trap latina","reggaeton"
"Miami","2025-02-20",2025,"Feb",90,11,"São Paulo (feat. Anitta)","The Weeknd, Anitta","7DY756WOLyOz2Xnhw4EFiC","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-02-20",2025,"Feb",91,10,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",92,9,"CELIBACY","PARTYNEXTDOOR, Drake","578CwfxpfH2HxlENOCHc2n","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-20",2025,"Feb",93,8,"Bed Chem","Sabrina Carpenter","1UHS8Rf6h5Ar3CDWRd3wjF","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-20",2025,"Feb",94,7,"DEPORTIVO","Blessd, Anuel AA, Ovy On The Drums","","","",""
"Miami","2025-02-20",2025,"Feb",95,6,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","7CyPwkp0oE8Ro9Dd5CUDjW","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-02-20",2025,"Feb",96,5,"frente al mar","Beéle","","","",""
"Miami","2025-02-20",2025,"Feb",97,4,"Loco","Neton Vega","","","regional mexican, corridos tumbados","regional mexican"
"Miami","2025-02-20",2025,"Feb",98,3,"BMF","SZA","3U3hFkMr0Q90pD24EkE3Pr","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Miami","2025-02-20",2025,"Feb",99,2,"La Bachata","Manuel Turizo","","","",""
"Miami","2025-02-20",2025,"Feb",100,1,"Just the Way You Are","Bruno Mars","7BqBn9nzAq8spo5e7cZ0dJ","0du5cEVh5yTK9QJze8zA0C","pop, r&b, funk","pop"
"Miami","2025-02-27",2025,"Feb",1,100,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",2,99,"BAILE INoLVIDABLE","Bad Bunny","2lTm559tuIvatlT1u0JYG2","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",3,98,"NUEVAYoL","Bad Bunny","5TFD2bmFKGhoCRbX61nXY5","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",4,97,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",5,96,"VOY A LLeVARTE PA PR","Bad Bunny","59D4DOkspUbWyMmbAPQkxZ","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",6,95,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","7d6yK8v8J484SWH5prIQiE","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",7,94,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Miami","2025-02-27",2025,"Feb",8,93,"EoO","Bad Bunny","6J5kc12BW5HuP3d7C3vvx8","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",9,92,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",10,91,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",11,90,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","0l0vcZMU7AOeQmUIREoI2U","1mcTU81TzQhprhouKaTkpq","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-02-27",2025,"Feb",12,89,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-27",2025,"Feb",13,88,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",14,87,"WELTiTA","Bad Bunny, Chuwi","5WEF0icHWmAZBBMglBd599","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",15,86,"Si Antes Te Hubiera Conocido","KAROL G","","","reggaeton, latin pop, trap latina","reggaeton"
"Miami","2025-02-27",2025,"Feb",16,85,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-02-27",2025,"Feb",17,84,"mi refe","Beéle, Ovy On The Drums","","","",""
"Miami","2025-02-27",2025,"Feb",18,83,"KLOuFRENS","Bad Bunny","4MUrUT38U98olfnyzMBCzm","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",19,82,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-02-27",2025,"Feb",20,81,"capaz (merengueton)","Alleh, Yorghaki","","","",""
"Miami","2025-02-27",2025,"Feb",21,80,"EL CLúB","Bad Bunny","0iKo4pNNjHHdKUcFARlfCa","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",22,79,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-02-27",2025,"Feb",23,78,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"Miami","2025-02-27",2025,"Feb",24,77,"PERFuMITO NUEVO","Bad Bunny, RaiNao","1Q9Efnm5csdCMFynISxL2x","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",25,76,"DENIAL IS A RIVER","Doechii","1eTaznNW4Xxtx9za2SMTXB","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-27",2025,"Feb",26,75,"squabble up","Kendrick Lamar","0nj9Bq5sHDiTxSHunhgkFb","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",27,74,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","0NUqi0ps17YpLUC3kgsZq0","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Miami","2025-02-27",2025,"Feb",28,73,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Miami","2025-02-27",2025,"Feb",29,72,"CAFé CON RON","Bad Bunny, Los Pleneros de la Cresta","6VNXmo59yDYgcwLS17UNAW","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",30,71,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Miami","2025-02-27",2025,"Feb",31,70,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Miami","2025-02-27",2025,"Feb",32,69,"Khé?","Rauw Alejandro, Romeo Santos","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-02-27",2025,"Feb",33,68,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Miami","2025-02-27",2025,"Feb",34,67,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Miami","2025-02-27",2025,"Feb",35,66,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Miami","2025-02-27",2025,"Feb",36,65,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-02-27",2025,"Feb",37,64,"Revolving door","Tate McRae","541sN2qNfIlllGn9nGOQoC","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",38,63,"GIMME A HUG","Drake","5Nz7hI3cCOHmMR4vSLJ1An","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-02-27",2025,"Feb",39,62,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",40,61,"KETU TeCRÉ","Bad Bunny","4c2Pc0NrfkesPR0jff6q3F","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",41,60,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-02-27",2025,"Feb",42,59,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",43,58,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Miami","2025-02-27",2025,"Feb",44,57,"CN TOWER","PARTYNEXTDOOR, Drake","4u43I0LP2Xf85OAS85eG0R","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",45,56,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",46,55,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","3aSWXU6owkZeVhh94XxEWO","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Miami","2025-02-27",2025,"Feb",47,54,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","6jbYpRPTEFl1HFKHk1IC0m","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",48,53,"TURiSTA","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",49,52,"LA MuDANZA","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",50,51,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",51,50,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Miami","2025-02-27",2025,"Feb",52,49,"Taste","Sabrina Carpenter","5G2f63n7IPVPPjfNIGih7Q","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",53,48,"PIToRRO DE COCO","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",54,47,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",55,46,"Volver","Piso 21, Marc Anthony, Beéle","","","",""
"Miami","2025-02-27",2025,"Feb",56,45,"LA CANCIÓN","J Balvin, Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",57,44,"BOKeTE","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-02-27",2025,"Feb",58,43,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","3tFed7YsjGnIfxeLEQwx3R","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",59,42,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Miami","2025-02-27",2025,"Feb",60,41,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-02-27",2025,"Feb",61,40,"UWAIE","Kapo","","","",""
"Miami","2025-02-27",2025,"Feb",62,39,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Miami","2025-02-27",2025,"Feb",63,38,"Tacto Que Llegó El Reparto","Bebeshito","","","",""
"Miami","2025-02-27",2025,"Feb",64,37,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",65,36,"Please Please Please","Sabrina Carpenter","2tHwzyyOLoWSFqYNjeVMzj","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-02-27",2025,"Feb",66,35,"Cry For Me","The Weeknd","3AWDeHLc88XogCaCnZQLVI","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-02-27",2025,"Feb",67,34,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","2Uts1QFB4u2YNIMiqcb4de","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-02-27",2025,"Feb",68,33,"Money Trees","Kendrick Lamar, Jay Rock","2HbKqm4o0w5wEeEFXm2sD4","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
