"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Detroit","2025-04-03",2025,"Apr",47,54,"Cowgirls","Morgan Wallen, ERNEST","4mtmmBBEgdJLYWnLy5zvWE","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-03",2025,"Apr",48,53,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Detroit","2025-04-03",2025,"Apr",49,52,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","0NUqi0ps17YpLUC3kgsZq0","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Detroit","2025-04-03",2025,"Apr",50,51,"Trap Queen","Fetty Wap","2d8JP84HNLKhmd6IYOoupQ","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",51,50,"Headlock","Imogen Heap","","","indie pop, art pop, electronic","indie pop"
"Detroit","2025-04-03",2025,"Apr",52,49,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Detroit","2025-04-03",2025,"Apr",53,48,"dandelion","Ariana Grande","6wZOZ0votPhc8qdg4UFPtH","66CXWjxzNUsdJxJ2JdwvnR","pop, dance pop, r&b","pop"
"Detroit","2025-04-03",2025,"Apr",54,47,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Detroit","2025-04-03",2025,"Apr",55,46,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","1KZG1H1OCugGqIRmk1wF9m","08GfvCW09pv2QP4y9sle2a","country","country"
"Detroit","2025-04-03",2025,"Apr",56,45,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","country, pop country","country"
"Detroit","2025-04-03",2025,"Apr",57,44,"Again","Fetty Wap","3ESSGgWzRf1xvP7G5hHMhB","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",58,43,"Mmhmm","BigXthaPlug","","","hip-hop, trap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",59,42,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Detroit","2025-04-03",2025,"Apr",60,41,"Pink Skies","Zach Bryan","4ZJ4vzLQekI0WntDbanNC7","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-04-03",2025,"Apr",61,40,"HUMBLE.","Kendrick Lamar","7KXjTSCq5nL1LoYtL7XAwS","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",62,39,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","hip-hop, trap, crunk","hip-hop"
"Detroit","2025-04-03",2025,"Apr",63,38,"I Never Lie","Zach Top","","","country, traditional country","country"
"Detroit","2025-04-03",2025,"Apr",64,37,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","2Uts1QFB4u2YNIMiqcb4de","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",65,36,"Last Night","Morgan Wallen","583dMdiUquLMenarTp7PQm","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-03",2025,"Apr",66,35,"First Day Out","Tee Grizzley","","","",""
"Detroit","2025-04-03",2025,"Apr",67,34,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","5xeSd4HgzrYpNLEf3LfYLK","2qoQgPAilErOKCwE2Y8wOG","hip-hop, rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",68,33,"Snooze","SZA","4iZ4pt7kvcaH6Yo8UoZ4s2","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Detroit","2025-04-03",2025,"Apr",69,32,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Detroit","2025-04-03",2025,"Apr",70,31,"Worst Way","Riley Green","1osfLqL6L2iQsirRf83ded","2QMsj4XJ7ne2hojxt6v5eb","country, traditional country","country"
"Detroit","2025-04-03",2025,"Apr",71,30,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-03",2025,"Apr",72,29,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-04-03",2025,"Apr",73,28,"MILLION DOLLAR BABY","Tommy Richman","5AJ9hqTS2wcFQCELCFRO7A","1WaFQSHVGZQJTbf0BdxdNo","hip-hop, r&b, soul","hip-hop"
"Detroit","2025-04-03",2025,"Apr",74,27,"Don't","Bryson Tiller","","","r&b, trap soul","r&b"
"Detroit","2025-04-03",2025,"Apr",75,26,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Detroit","2025-04-03",2025,"Apr",76,25,"HOT TO GO!","Chappell Roan","4xdBrk0nFZaP54vvZj0yx7","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-04-03",2025,"Apr",77,24,"When It Rains It Pours","Luke Combs","1mMLMZYXkMueg65jRRWG1l","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-04-03",2025,"Apr",78,23,"Something in the Orange","Zach Bryan","3WMj8moIAXJhHsyLaqIIHI","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-04-03",2025,"Apr",79,22,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-04-03",2025,"Apr",80,21,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Detroit","2025-04-03",2025,"Apr",81,20,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Detroit","2025-04-03",2025,"Apr",82,19,"Rock and A Hard Place","Bailey Zimmerman","","","country, pop country","country"
"Detroit","2025-04-03",2025,"Apr",83,18,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"Detroit","2025-04-03",2025,"Apr",84,17,"Please Please Please","Sabrina Carpenter","2tHwzyyOLoWSFqYNjeVMzj","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-03",2025,"Apr",85,16,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Detroit","2025-04-03",2025,"Apr",86,15,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Detroit","2025-04-03",2025,"Apr",87,14,"Whiskey Glasses","Morgan Wallen","57TEkZN3f84tFJFHFrD4pO","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-03",2025,"Apr",88,13,"The Spins","Mac Miller, Empire Of The Sun","3iEUDvanZwQhLCIqUmCR7N","4LLpKhyESsyAXpc4laK94U","hip-hop, alternative rap, jazz rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",89,12,"Pink + White","Frank Ocean","3xKsf9qdS1CyvXSMEid6g8","2h93pZq0e7k5yf4dywlkpM","r&b, neo soul, indie r&b","r&b"
"Detroit","2025-04-03",2025,"Apr",90,11,"back to friends","sombr","7qjZnBKE73H4Oxkopwulqe","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-04-03",2025,"Apr",91,10,"One Last Breath","Creed","","","",""
"Detroit","2025-04-03",2025,"Apr",92,9,"Gang Baby","NLE Choppa","76Ku9OBFK1NjMylR8r4WLK","0ErzCpIMyLcjPiwT4elrtZ","hip-hop, trap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",93,8,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",94,7,"Good Days","SZA","4PMqSO5qyjpvzhlLI5GnID","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Detroit","2025-04-03",2025,"Apr",95,6,"ARE WE STILL FRIENDS?","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-04-03",2025,"Apr",96,5,"NISSAN ALTIMA","Doechii","2dKkVF2m160z0RNDN2dddc","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-04-03",2025,"Apr",97,4,"How You Remind Me","Nickelback","0gmbgwZ8iqyMPmXefof8Yf","6deZN1bslXzeGvOLaLMOIF","rock, post-grunge, alternative rock","rock"
"Detroit","2025-04-03",2025,"Apr",98,3,"Feel It (From “Invincible”)","d4vd","3SAga35lAPYdjj3qyfEsCF","5y8tKLUfMvliMe8IKamR32","indie pop, bedroom pop","pop"
"Detroit","2025-04-03",2025,"Apr",99,2,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-04-03",2025,"Apr",100,1,"No Role Modelz","J. Cole","","","hip-hop, conscious rap, east coast rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",1,100,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-04-10",2025,"Apr",2,99,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",3,98,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",4,97,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Detroit","2025-04-10",2025,"Apr",5,96,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",6,95,"Dark Thoughts","Lil Tecca","7lv4SU2ATVjQJp6Jia0x7N","4Ga1P7PMIsmqEZqhYZQgDo","hip-hop, trap, melodic rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",7,94,"Just In Case","Morgan Wallen","5z0LSDpPpGwc2ZyJHpsE3J","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",8,93,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",9,92,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","59F5qOMpqqclD21cIAxFEo","6qxpnaukVayrQn6ViNvu9I","hip-hop, trap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",10,91,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Detroit","2025-04-10",2025,"Apr",11,90,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-04-10",2025,"Apr",12,89,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Detroit","2025-04-10",2025,"Apr",13,88,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",14,87,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",15,86,"squabble up","Kendrick Lamar","0nj9Bq5sHDiTxSHunhgkFb","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",16,85,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Detroit","2025-04-10",2025,"Apr",17,84,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Detroit","2025-04-10",2025,"Apr",18,83,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Detroit","2025-04-10",2025,"Apr",19,82,"Anxiety","Doechii","1musbempyJAw5gfSKZHXP9","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-04-10",2025,"Apr",20,81,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Detroit","2025-04-10",2025,"Apr",21,80,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",22,79,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","3tFed7YsjGnIfxeLEQwx3R","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",23,78,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Detroit","2025-04-10",2025,"Apr",24,77,"DENIAL IS A RIVER","Doechii","1eTaznNW4Xxtx9za2SMTXB","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-04-10",2025,"Apr",25,76,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Detroit","2025-04-10",2025,"Apr",26,75,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",27,74,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-04-10",2025,"Apr",28,73,"Caramel","Sleep Token","","","progressive metal, alternative metal, post-metal","progressive metal"
"Detroit","2025-04-10",2025,"Apr",29,72,"EVIL J0RDAN","Playboi Carti","6iycYUk3oB0NPMdaDUrN1w","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",30,71,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-04-10",2025,"Apr",31,70,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",32,69,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","68qeaZhtMZ6abrJCYt6nQn","699OTQXzgjhIYAHMy9RyPD","hip-hop, trap, rage rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",33,68,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","6GG4yyk3UATdBfTHVgI8PB","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-04-10",2025,"Apr",34,67,"Taste","Sabrina Carpenter","5G2f63n7IPVPPjfNIGih7Q","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",35,66,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",37,64,"Revolving door","Tate McRae","541sN2qNfIlllGn9nGOQoC","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",38,63,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","3aSWXU6owkZeVhh94XxEWO","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Detroit","2025-04-10",2025,"Apr",39,62,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Detroit","2025-04-10",2025,"Apr",40,61,"Cowgirls","Morgan Wallen, ERNEST","4mtmmBBEgdJLYWnLy5zvWE","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",41,60,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Detroit","2025-04-10",2025,"Apr",42,59,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Detroit","2025-04-10",2025,"Apr",43,58,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Detroit","2025-04-10",2025,"Apr",44,57,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Detroit","2025-04-10",2025,"Apr",45,56,"Mmhmm","BigXthaPlug","","","hip-hop, trap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",46,55,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","6jbYpRPTEFl1HFKHk1IC0m","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",47,54,"Last Night","Morgan Wallen","583dMdiUquLMenarTp7PQm","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",48,53,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","hip-hop, trap, crunk","hip-hop"
"Detroit","2025-04-10",2025,"Apr",49,52,"Headlock","Imogen Heap","","","indie pop, art pop, electronic","indie pop"
"Detroit","2025-04-10",2025,"Apr",50,51,"back to friends","sombr","7qjZnBKE73H4Oxkopwulqe","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-04-10",2025,"Apr",51,50,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Detroit","2025-04-10",2025,"Apr",52,49,"The Giver","Chappell Roan","5xHgo5JN0wfsV41HnRaos5","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-04-10",2025,"Apr",53,48,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"Detroit","2025-04-10",2025,"Apr",54,47,"Money Trees","Kendrick Lamar, Jay Rock","2HbKqm4o0w5wEeEFXm2sD4","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",55,46,"Take Me to Church","Hozier","1CS7Sd1u5tWkstBhpssyjP","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Detroit","2025-04-10",2025,"Apr",56,45,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","1KZG1H1OCugGqIRmk1wF9m","08GfvCW09pv2QP4y9sle2a","country","country"
"Detroit","2025-04-10",2025,"Apr",57,44,"I'm A Little Crazy","Morgan Wallen","2zIl3eEUd51KdtqGyJw1sg","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-04-10",2025,"Apr",58,43,"twilight zone","Ariana Grande","1edcyazKIdKrIuz9cWpXU6","66CXWjxzNUsdJxJ2JdwvnR","pop, dance pop, r&b","pop"
"Detroit","2025-04-10",2025,"Apr",59,42,"Pink Skies","Zach Bryan","4ZJ4vzLQekI0WntDbanNC7","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-04-10",2025,"Apr",60,41,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",61,40,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","5xeSd4HgzrYpNLEf3LfYLK","2qoQgPAilErOKCwE2Y8wOG","hip-hop, rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",62,39,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","0NUqi0ps17YpLUC3kgsZq0","2HPaUgqeutzr3jx5a9WyDV","r&b, trap, dancehall","r&b"
"Detroit","2025-04-10",2025,"Apr",63,38,"Trap Queen","Fetty Wap","2d8JP84HNLKhmd6IYOoupQ","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",64,37,"I Never Lie","Zach Top","","","country, traditional country","country"
"Detroit","2025-04-10",2025,"Apr",65,36,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","country, pop country","country"
"Detroit","2025-04-10",2025,"Apr",66,35,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","2Uts1QFB4u2YNIMiqcb4de","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",67,34,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Detroit","2025-04-10",2025,"Apr",68,33,"HUMBLE.","Kendrick Lamar","7KXjTSCq5nL1LoYtL7XAwS","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",69,32,"First Day Out","Tee Grizzley","","","",""
"Detroit","2025-04-10",2025,"Apr",70,31,"Like That","Future, Metro Boomin, Kendrick Lamar","2tudvzsrR56uom6smgOcSf","1RyvyyTE3xzB2ZywiAwp0i","hip-hop, trap, mumble rap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",71,30,"Don't","Bryson Tiller","","","r&b, trap soul","r&b"
"Detroit","2025-04-10",2025,"Apr",72,29,"Worst Way","Riley Green","1osfLqL6L2iQsirRf83ded","2QMsj4XJ7ne2hojxt6v5eb","country, traditional country","country"
"Detroit","2025-04-10",2025,"Apr",73,28,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"Detroit","2025-04-10",2025,"Apr",74,27,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Detroit","2025-04-10",2025,"Apr",75,26,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Detroit","2025-04-10",2025,"Apr",76,25,"Something in the Orange","Zach Bryan","3WMj8moIAXJhHsyLaqIIHI","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-04-10",2025,"Apr",77,24,"undressed","sombr","0TFTAtCYhp2tQ9KcJIZb55","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-04-10",2025,"Apr",78,23,"Snooze","SZA","4iZ4pt7kvcaH6Yo8UoZ4s2","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Detroit","2025-04-10",2025,"Apr",79,22,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",80,21,"MILLION DOLLAR BABY","Tommy Richman","5AJ9hqTS2wcFQCELCFRO7A","1WaFQSHVGZQJTbf0BdxdNo","hip-hop, r&b, soul","hip-hop"
"Detroit","2025-04-10",2025,"Apr",81,20,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Detroit","2025-04-10",2025,"Apr",82,19,"Feel It (From “Invincible”)","d4vd","3SAga35lAPYdjj3qyfEsCF","5y8tKLUfMvliMe8IKamR32","indie pop, bedroom pop","pop"
"Detroit","2025-04-10",2025,"Apr",83,18,"One Last Breath","Creed","","","",""
"Detroit","2025-04-10",2025,"Apr",84,17,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-04-10",2025,"Apr",85,16,"Again","Fetty Wap","3ESSGgWzRf1xvP7G5hHMhB","6PXS4YHDkKvl1wkIl4V8DL","hip-hop, trap","hip-hop"
"Detroit","2025-04-10",2025,"Apr",86,15,"Please Please Please","Sabrina Carpenter","2tHwzyyOLoWSFqYNjeVMzj","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-04-10",2025,"Apr",87,14,"When It Rains It Pours","Luke Combs","1mMLMZYXkMueg65jRRWG1l","718COspgdWOnwOFpJHRZHS","country, country pop","country"
