"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Toronto","2025-03-13",2025,"Mar",14,87,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",15,86,"Revolving door","Tate McRae","541sN2qNfIlllGn9nGOQoC","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",16,85,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Toronto","2025-03-13",2025,"Mar",17,84,"DENIAL IS A RIVER","Doechii","1eTaznNW4Xxtx9za2SMTXB","4E2rKHVDssGJm2SCDOMMJB","hip-hop, rap, r&b","hip-hop"
"Toronto","2025-03-13",2025,"Mar",18,83,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Toronto","2025-03-13",2025,"Mar",19,82,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Toronto","2025-03-13",2025,"Mar",20,81,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",21,80,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"Toronto","2025-03-13",2025,"Mar",22,79,"Taste","Sabrina Carpenter","5G2f63n7IPVPPjfNIGih7Q","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",23,78,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Toronto","2025-03-13",2025,"Mar",24,77,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Toronto","2025-03-13",2025,"Mar",25,76,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Toronto","2025-03-13",2025,"Mar",26,75,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",27,74,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Toronto","2025-03-13",2025,"Mar",28,73,"Busy Woman","Sabrina Carpenter","0b0Dz0Gi86SVdBxYeiQcCP","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",29,72,"Garden Of Eden","Lady Gaga","4mUR5Tv0CvJtpmnUtzeIgd","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Toronto","2025-03-13",2025,"Mar",30,71,"Handlebars (feat. Dua Lipa)","JENNIE, Dua Lipa","3gJAFFELdZyIM8tiwLAikg","250b0Wlc5Vk0CoUsaCY84M","k-pop, pop","k-pop"
"Toronto","2025-03-13",2025,"Mar",31,70,"GIMME A HUG","Drake","5Nz7hI3cCOHmMR4vSLJ1An","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Toronto","2025-03-13",2025,"Mar",32,69,"Cry For Me","The Weeknd","3AWDeHLc88XogCaCnZQLVI","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Toronto","2025-03-13",2025,"Mar",33,68,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Toronto","2025-03-13",2025,"Mar",34,67,"like JENNIE","JENNIE","0fK7ie6XwGxQTIkpFoWkd1","250b0Wlc5Vk0CoUsaCY84M","k-pop, pop","k-pop"
"Toronto","2025-03-13",2025,"Mar",35,66,"CN TOWER","PARTYNEXTDOOR, Drake","4u43I0LP2Xf85OAS85eG0R","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",36,65,"squabble up","Kendrick Lamar","0nj9Bq5sHDiTxSHunhgkFb","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",37,64,"ANXIETY (feat. Doechii)","Sleepy Hallow, Doechii","3FjK86616FbluOfTxNK2gY","6EPlBSH2RSiettczlz7ihV","hip-hop, brooklyn drill","hip-hop"
"Toronto","2025-03-13",2025,"Mar",38,63,"ExtraL (feat. Doechii)","JENNIE, Doechii","4EIFwndJvGpgFjsEbNuYif","250b0Wlc5Vk0CoUsaCY84M","k-pop, pop","k-pop"
"Toronto","2025-03-13",2025,"Mar",39,62,"SOMEBODY LOVES ME","PARTYNEXTDOOR, Drake","2kZoOj1n5vk9BuF0sih58M","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",40,61,"Please Please Please","Sabrina Carpenter","2tHwzyyOLoWSFqYNjeVMzj","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",41,60,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Toronto","2025-03-13",2025,"Mar",42,59,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","3aSWXU6owkZeVhh94XxEWO","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Toronto","2025-03-13",2025,"Mar",43,58,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Toronto","2025-03-13",2025,"Mar",44,57,"BMF","SZA","3U3hFkMr0Q90pD24EkE3Pr","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Toronto","2025-03-13",2025,"Mar",45,56,"I Love You, I'm Sorry","Gracie Abrams","51rfRCiUSvxXlCSCfIztBy","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Toronto","2025-03-13",2025,"Mar",46,55,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Toronto","2025-03-13",2025,"Mar",47,54,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",48,53,"I know love (feat. The Kid LAROI)","Tate McRae, The Kid LAROI","4xvEn1vhrF9JbPFWqTXsH4","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",49,52,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Toronto","2025-03-13",2025,"Mar",50,51,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"Toronto","2025-03-13",2025,"Mar",51,50,"Snooze","SZA","4iZ4pt7kvcaH6Yo8UoZ4s2","7tYKF4w9nC0nq9CsPZTHyP","r&b, neo soul, hip-hop","r&b"
"Toronto","2025-03-13",2025,"Mar",52,49,"HOT TO GO!","Chappell Roan","4xdBrk0nFZaP54vvZj0yx7","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Toronto","2025-03-13",2025,"Mar",53,48,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Toronto","2025-03-13",2025,"Mar",54,47,"Bed Chem","Sabrina Carpenter","1UHS8Rf6h5Ar3CDWRd3wjF","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Toronto","2025-03-13",2025,"Mar",55,46,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Toronto","2025-03-13",2025,"Mar",56,45,"Vanish Into You","Lady Gaga","5IoPnNiYAOvHHJpz13wzRL","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Toronto","2025-03-13",2025,"Mar",57,44,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Toronto","2025-03-13",2025,"Mar",58,43,"NUEVAYoL","Bad Bunny","5TFD2bmFKGhoCRbX61nXY5","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Toronto","2025-03-13",2025,"Mar",59,42,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",60,41,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Toronto","2025-03-13",2025,"Mar",61,40,"Bad Dreams","Teddy Swims","3BntzKsnLf2pc0dsvE3Zav","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Toronto","2025-03-13",2025,"Mar",62,39,"HUMBLE.","Kendrick Lamar","7KXjTSCq5nL1LoYtL7XAwS","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",63,38,"SOMETHING ABOUT YOU","PARTYNEXTDOOR, Drake","1F6nHHDJyTHLgDDFj1ZZDt","2HPaUgqeutzr3jx5a9WyDV","hip-hop, r&b, toronto rap","hip-hop"
"Toronto","2025-03-13",2025,"Mar",64,37,"Take Me to Church","Hozier","1CS7Sd1u5tWkstBhpssyjP","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Toronto","2025-03-13",2025,"Mar",65,36,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","7CyPwkp0oE8Ro9Dd5CUDjW","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Toronto","2025-03-13",2025,"Mar",66,35,"Disease","Lady Gaga","0T3Hw3kPj9T2E4UoaSXmfn","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
