"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Chicago","2025-07-24",2025,"Jul",17,84,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","2yWlGEgEfPot0lv3OAjuG3","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Chicago","2025-07-24",2025,"Jul",18,83,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","3RXUgPNIbUgFxsDWuBQEt6","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",19,82,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Chicago","2025-07-24",2025,"Jul",20,81,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Chicago","2025-07-24",2025,"Jul",21,80,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",22,79,"Just In Case","Morgan Wallen","5z0LSDpPpGwc2ZyJHpsE3J","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Chicago","2025-07-24",2025,"Jul",23,78,"Stop Playing With Me","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",24,77,"Mommanem","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",25,76,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","02sy7FAs8dkDNYsHp4Ul3f","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",26,75,"JUMP","BLACKPINK","5H1sKFMzDeMtXwND3V6hRY","41MozSoPIsD1dJM0CLPjZF","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",27,74,"YUKON","Justin Bieber","29iva9idM6rFCPUlu7Rhxl","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Chicago","2025-07-24",2025,"Jul",28,73,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Chicago","2025-07-24",2025,"Jul",29,72,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Chicago","2025-07-24",2025,"Jul",30,71,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Chicago","2025-07-24",2025,"Jul",31,70,"What Did I Miss?","Drake","57GsLpRtEtrzcPGPop20rS","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Chicago","2025-07-24",2025,"Jul",32,69,"Eternity","Alex Warren","6wHpLMmp98aHcV8L1JFrj8","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Chicago","2025-07-24",2025,"Jul",33,68,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Chicago","2025-07-24",2025,"Jul",34,67,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",35,66,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",36,65,"No Broke Boys","Disco Lines, Tinashe","3cZajhyr8LmtPfHZ9296tj","5Kmr0b3ip8g9P2i0dLTC3Z","edm, dance pop","edm"
"Chicago","2025-07-24",2025,"Jul",37,64,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Chicago","2025-07-24",2025,"Jul",38,63,"Don't Tap That Glass / Tweakin'","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",39,62,"Marlboro Rojo","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"Chicago","2025-07-24",2025,"Jul",40,61,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Chicago","2025-07-24",2025,"Jul",41,60,"POR SUS BESOS","Tito Double P","","","regional mexican, corridos tumbados","regional mexican"
"Chicago","2025-07-24",2025,"Jul",42,59,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Chicago","2025-07-24",2025,"Jul",43,58,"Don't You Worry Baby (feat. Madison McFerrin)","Tyler, The Creator, Madison McFerrin","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",44,57,"I'll Take Care of You (feat. Yebba)","Tyler, The Creator, Yebba","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",45,56,"Paranoid - 2012 - Remaster","Black Sabbath","1Y373MqadDRtclJNdnUXVc","5M52tdBnJaKSvOpJGz8mfZ","heavy metal, rock, doom metal","heavy metal"
"Chicago","2025-07-24",2025,"Jul",46,55,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Chicago","2025-07-24",2025,"Jul",47,54,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Chicago","2025-07-24",2025,"Jul",48,53,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Chicago","2025-07-24",2025,"Jul",49,52,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Chicago","2025-07-24",2025,"Jul",50,51,"Morena","Neton Vega, Peso Pluma","","","regional mexican, corridos tumbados","regional mexican"
"Chicago","2025-07-24",2025,"Jul",51,50,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","5sBDrrtLGbV64QJnEqfjer","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",52,49,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Chicago","2025-07-24",2025,"Jul",53,48,"KICK OUT","Travis Scott","5P03xImM2uFukzoty7NDw7","0Y5tJX1MQlPlqiwlOH1tJY","hip-hop, trap, psychedelic rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",54,47,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Chicago","2025-07-24",2025,"Jul",55,46,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","0MHStU0muAIEMbwdnebYu2","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",56,45,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Chicago","2025-07-24",2025,"Jul",57,44,"TU SANCHO","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"Chicago","2025-07-24",2025,"Jul",58,43,"GO BABY","Justin Bieber","01p5urrGw5fuFCcfT7PBgc","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Chicago","2025-07-24",2025,"Jul",59,42,"Crazy Train","Ozzy Osbourne","7ACxUo21jtTHzy7ZEV56vU","6ZLTlhejhndI4Rh53vYhrY","heavy metal, rock","heavy metal"
"Chicago","2025-07-24",2025,"Jul",60,41,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Chicago","2025-07-24",2025,"Jul",61,40,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Chicago","2025-07-24",2025,"Jul",62,39,"Yellow","Coldplay","3AJwUDP919kvQ9QcozQPxg","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Chicago","2025-07-24",2025,"Jul",63,38,"party 4 u","Charli xcx","2RdEC8Ff83WkX7kDVCHseE","25uiPmTg16RbhZWAqwLBy5","pop, hyperpop, electropop","pop"
"Chicago","2025-07-24",2025,"Jul",64,37,"Te Quería Ver","Alemán, Neton Vega","","","latin trap, corridos tumbados","latin trap"
"Chicago","2025-07-24",2025,"Jul",65,36,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","hip-hop, trap, crunk","hip-hop"
"Chicago","2025-07-24",2025,"Jul",66,35,"Creep","Radiohead","70LcF31zb1H0PyJoS1Sx1r","4Z8W4fKeB5YxbusRsdQVPb","alternative rock, art rock, experimental","alternative rock"
"Chicago","2025-07-24",2025,"Jul",67,34,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","5DxDLsW6PsLz5gkwC7Mk5S","2DSE0PhxKUmTPLfZm13sup","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",68,33,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Chicago","2025-07-24",2025,"Jul",69,32,"Cigarette Daydreams","Cage The Elephant","2tznHmp70DxMyr2XhWLOW0","26T3LtbuGT1Fu9m0eRq5X3","indie rock, alternative rock","indie rock"
"Chicago","2025-07-24",2025,"Jul",70,31,"Something in the Orange","Zach Bryan","3WMj8moIAXJhHsyLaqIIHI","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Chicago","2025-07-24",2025,"Jul",71,30,"Worst Way","Riley Green","1osfLqL6L2iQsirRf83ded","2QMsj4XJ7ne2hojxt6v5eb","country, traditional country","country"
"Chicago","2025-07-24",2025,"Jul",72,29,"Tell Me What It Is","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",73,28,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Chicago","2025-07-24",2025,"Jul",74,27,"Cigarettes","Morgan Wallen","0YsIYFRoxkmEvbKCwTp0Tg","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Chicago","2025-07-24",2025,"Jul",75,26,"NUEVAYoL","Bad Bunny","5TFD2bmFKGhoCRbX61nXY5","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Chicago","2025-07-24",2025,"Jul",76,25,"Viva La Vida","Coldplay","1mea3bSkSGXuIRvnydlB5b","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Chicago","2025-07-24",2025,"Jul",77,24,"Rock That Body","Black Eyed Peas","7K8XoQXZBffc4xG2xIQHMO","1yxSLGMDHlW21z4YXirZDS","hip-hop, pop, dance pop","hip-hop"
"Chicago","2025-07-24",2025,"Jul",78,23,"ALAMBRE PúA","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Chicago","2025-07-24",2025,"Jul",79,22,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",80,21,"Illegal","PinkPantheress","1WmBVbFmLt0w6zPP37TeCG","78rUTD7y6Cy67W1RVzYs7t","pop, dance pop, bedroom pop","pop"
"Chicago","2025-07-24",2025,"Jul",81,20,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Chicago","2025-07-24",2025,"Jul",82,19,"Take Me to Church","Hozier","1CS7Sd1u5tWkstBhpssyjP","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"Chicago","2025-07-24",2025,"Jul",83,18,"","Arctic Monkeys","","","indie rock, alternative rock, garage rock","indie rock"
"Chicago","2025-07-24",2025,"Jul",84,17,"EoO","Bad Bunny","6J5kc12BW5HuP3d7C3vvx8","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Chicago","2025-07-24",2025,"Jul",85,16,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","59F5qOMpqqclD21cIAxFEo","6qxpnaukVayrQn6ViNvu9I","hip-hop, trap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",86,15,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Chicago","2025-07-24",2025,"Jul",87,14,"BAILE INoLVIDABLE","Bad Bunny","2lTm559tuIvatlT1u0JYG2","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Chicago","2025-07-24",2025,"Jul",88,13,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Chicago","2025-07-24",2025,"Jul",89,12,"Springsteen","Eric Church","","","country, outlaw country","country"
"Chicago","2025-07-24",2025,"Jul",90,11,"Blue Strips","Jessie Murph","5kUXTPwxC6ZkduukaukCRT","2yLzlEFtIS0Q9UkyBZdQA7","country, pop country","country"
"Chicago","2025-07-24",2025,"Jul",91,10,"CHAMPAIN & VACAY","Travis Scott, Don Toliver","5wNIHa6wvCCKP6fWgo3UAh","0Y5tJX1MQlPlqiwlOH1tJY","hip-hop, trap, psychedelic rap","hip-hop"
"Chicago","2025-07-24",2025,"Jul",92,9,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"Chicago","2025-07-24",2025,"Jul",93,8,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"Chicago","2025-07-24",2025,"Jul",94,7,"Frecuencia","Los Dareyes De La Sierra","","","regional mexican, sierreño, corridos","regional mexican"
"Chicago","2025-07-24",2025,"Jul",95,6,"The Chain - 2004 Remaster","Fleetwood Mac","5e9TFTbltYBg2xThimr0rU","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Chicago","2025-07-24",2025,"Jul",96,5,"WALKING AWAY","Justin Bieber","0LutvoC2HqCfnaRSjrhtzo","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Chicago","2025-07-24",2025,"Jul",97,4,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Chicago","2025-07-24",2025,"Jul",98,3,"I Never Lie","Zach Top","","","country, traditional country","country"
"Chicago","2025-07-24",2025,"Jul",99,2,"Headlines","Drake","6LxSe8YmdPxy095Ux6znaQ","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Chicago","2025-07-24",2025,"Jul",100,1,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Chicago","2025-07-31",2025,"Jul",1,100,"DAISIES","Justin Bieber","5BZsQlgw21vDOAjoqkNgKb","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Chicago","2025-07-31",2025,"Jul",2,99,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","1CPZ5BxNNd0n0nF4Orb9JS","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
